deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
40,12705,경남,Gyeongsangnam-do,45.0,12317,348,44,1,380.36,2021-10-27
40,12740,경남,Gyeongsangnam-do,35.0,12336,364,34,1,381.41,2021-10-28
40,12774,경남,Gyeongsangnam-do,34.0,12369,365,33,1,382.0,2021-10-29
40,12947,경남,Gyeongsangnam-do,173.0,12403,504,173,0,388.0,2021-10-30
41,13008,경남,Gyeongsangnam-do,61.0,12427,540,61,0,389.0,2021-10-31
41,13058,경남,Gyeongsangnam-do,50.0,12469,548,50,0,391.0,2021-11-01
41,13112,경남,Gyeongsangnam-do,54.0,12508,563,54,0,393.0,2021-11-02
42,13220,경남,Gyeongsangnam-do,108.0,12539,639,108,0,396.0,2021-11-03
43,13256,경남,Gyeongsangnam-do,36.0,12563,650,36,0,397.0,2021-11-04
44,13289,경남,Gyeongsangnam-do,33.0,12584,661,33,0,398.0,2021-11-05
44,13362,경남,Gyeongsangnam-do,73.0,12633,685,73,0,400.0,2021-11-06
44,13408,경남,Gyeongsangnam-do,46.0,12675,689,44,2,401.0,2021-11-07
44,13448,경남,Gyeongsangnam-do,40.0,12700,704,39,1,403.0,2021-11-08
44,13525,경남,Gyeongsangnam-do,77.0,12737,744,76,1,405.0,2021-11-09
44,13585,경남,Gyeongsangnam-do,60.0,12800,741,60,0,407.0,2021-11-10
44,13661,경남,Gyeongsangnam-do,76.0,12875,742,76,0,409.0,2021-11-11
44,13729,경남,Gyeongsangnam-do,68.0,12915,770,68,0,411.0,2021-11-12
44,13770,경남,Gyeongsangnam-do,41.0,13005,721,41,0,412.0,2021-11-13
45,13814,경남,Gyeongsangnam-do,44.0,13052,717,44,0,414.0,2021-11-14
45,13860,경남,Gyeongsangnam-do,46.0,13079,736,44,2,415.0,2021-11-15
46,13905,경남,Gyeongsangnam-do,45.0,13127,732,45,0,416.0,2021-11-16
46,13971,경남,Gyeongsangnam-do,66.0,13170,755,66,0,418.0,2021-11-17
46,14069,경남,Gyeongsangnam-do,98.0,13211,812,98,0,421.0,2021-11-18
47,14147,경남,Gyeongsangnam-do,78.0,13274,826,78,0,424.0,2021-11-19
47,14226,경남,Gyeongsangnam-do,79.0,13384,795,79,0,426.0,2021-11-20
47,14302,경남,Gyeongsangnam-do,76.0,13436,819,76,0,428.176,2021-11-21
48,14367,경남,Gyeongsangnam-do,65.0,13484,835,63,2,430.0,2021-11-22
50,14447,경남,Gyeongsangnam-do,80.0,13546,851,80,0,433.0,2021-11-23
50,14534,경남,Gyeongsangnam-do,87.0,13597,887,87,0,435.0,2021-11-24
52,14608,경남,Gyeongsangnam-do,74.0,13645,911,72,2,437.0,2021-11-25
52,14694,경남,Gyeongsangnam-do,86.0,13691,951,86,0,440.0,2021-11-26
52,14781,경남,Gyeongsangnam-do,87.0,13854,875,87,0,443.0,2021-11-27
56,14870,경남,Gyeongsangnam-do,89.0,13936,878,88,1,445.0,2021-11-28
56,14955,경남,Gyeongsangnam-do,85.0,13997,902,85,1,448.0,2021-11-29
56,15015,경남,Gyeongsangnam-do,60.0,14087,872,60,0,450.0,2021-11-30
56,15142,경남,Gyeongsangnam-do,127.0,14160,926,126,1,453.0,2021-12-01
56,15236,경남,Gyeongsangnam-do,94.0,14215,965,94,0,456.0,2021-12-02
56,15335,경남,Gyeongsangnam-do,99.0,14298,0,99,0,459.0,2021-12-03
58,15449,경남,Gyeongsangnam-do,114.0,14385,0,114,0,463.0,2021-12-04
62,15586,경남,Gyeongsangnam-do,137.0,14448,0,136,2,467.0,2021-12-05
62,15707,경남,Gyeongsangnam-do,121.0,14507,0,120,1,470.0,2021-12-06
63,15836,경남,Gyeongsangnam-do,129.0,14608,0,128,1,474.0,2021-12-07
63,15992,경남,Gyeongsangnam-do,156.0,14697,0,155,1,479.0,2021-12-08
63,16185,경남,Gyeongsangnam-do,193.0,14787,0,192,1,485.0,2021-12-09
64,16391,경남,Gyeongsangnam-do,206.0,14853,0,204,2,491.0,2021-12-10
64,16584,경남,Gyeongsangnam-do,193.0,14983,0,193,0,496.0,2021-12-11
65,16782,경남,Gyeongsangnam-do,198.0,15066,0,198,0,502.0,2021-12-12
65,17000,경남,Gyeongsangnam-do,218.0,15161,0,214,4,509.0,2021-12-13
66,17181,경남,Gyeongsangnam-do,181.0,15260,0,181,0,514.0,2021-12-14
66,17376,경남,Gyeongsangnam-do,195.0,15437,0,194,1,520.0,2021-12-15
67,17575,경남,Gyeongsangnam-do,199.0,15524,0,199,0,526.0,2021-12-16
67,17746,경남,Gyeongsangnam-do,171.0,15674,0,171,0,531.0,2021-12-17
67,17957,경남,Gyeongsangnam-do,211.0,15674,0,210,1,538.0,2021-12-18
70,18172,경남,Gyeongsangnam-do,215.0,15856,0,214,1,544.0,2021-12-19
74,18328,경남,Gyeongsangnam-do,156.0,15998,0,155,1,549.0,2021-12-20
76,18512,경남,Gyeongsangnam-do,184.0,16132,0,184,0,554.0,2021-12-21
77,18764,경남,Gyeongsangnam-do,252.0,16339,0,246,6,562.0,2021-12-22
79,18965,경남,Gyeongsangnam-do,201.0,16339,0,200,1,568.0,2021-12-23
81,19195,경남,Gyeongsangnam-do,230.0,16791,0,228,2,575.0,2021-12-24
82,19408,경남,Gyeongsangnam-do,213.0,17079,0,212,1,581.0,2021-12-25
85,19609,경남,Gyeongsangnam-do,201.0,17148,0,200,1,587.0,2021-12-26
85,19809,경남,Gyeongsangnam-do,200.0,17293,0,197,3,593.0,2021-12-27
85,19985,경남,Gyeongsangnam-do,176.0,17600,0,173,3,598.0,2021-12-28
85,20250,경남,Gyeongsangnam-do,265.0,17809,0,262,3,606.0,2021-12-29
87,20447,경남,Gyeongsangnam-do,197.0,17968,0,197,0,612.0,2021-12-30
91,20678,경남,Gyeongsangnam-do,231.0,18135,0,228,3,619.0,2021-12-31
92,20840,경남,Gyeongsangnam-do,162.0,18366,0,162,0,624.0,2022-01-01
92,20981,경남,Gyeongsangnam-do,141.0,18520,0,136,5,628.0,2022-01-02
95,21113,경남,Gyeongsangnam-do,132.0,18808,0,129,3,632.0,2022-01-03
97,21229,경남,Gyeongsangnam-do,116.0,19075,0,112,5,641.0,2022-01-04
98,21343,경남,Gyeongsangnam-do,114.0,19280,0,111,3,644.0,2022-01-05
99,21446,경남,Gyeongsangnam-do,103.0,19515,0,101,2,647.0,2022-01-06
102,21548,경남,Gyeongsangnam-do,102.0,19689,0,99,3,650.0,2022-01-07
104,21648,경남,Gyeongsangnam-do,100.0,19922,0,96,5,653.0,2022-01-08
107,21746,경남,Gyeongsangnam-do,98.0,20124,0,86,12,656.0,2022-01-09
109,21826,경남,Gyeongsangnam-do,80.0,20316,0,77,3,659.0,2022-01-10
109,21918,경남,Gyeongsangnam-do,92.0,20486,0,84,8,661.0,2022-01-11
112,22037,경남,Gyeongsangnam-do,119.0,20637,0,112,7,665.0,2022-01-12
112,22152,경남,Gyeongsangnam-do,115.0,20757,0,94,21,668.0,2022-01-13
113,22278,경남,Gyeongsangnam-do,126.0,20875,0,117,9,672.0,2022-01-14
113,22394,경남,Gyeongsangnam-do,116.0,20981,0,108,8,676.0,2022-01-15
114,22517,경남,Gyeongsangnam-do,123.0,21087,0,112,11,679.0,2022-01-16
114,22636,경남,Gyeongsangnam-do,119.0,21176,0,106,13,683.0,2022-01-17
114,22778,경남,Gyeongsangnam-do,142.0,21299,0,134,8,687.0,2022-01-18
114,22979,경남,Gyeongsangnam-do,201.0,21402,0,183,18,693.0,2022-01-19
114,23203,경남,Gyeongsangnam-do,224.0,21470,0,218,6,700.0,2022-01-20
114,23391,경남,Gyeongsangnam-do,188.0,21571,0,178,10,706.0,2022-01-21
116,23610,경남,Gyeongsangnam-do,219.0,21684,0,215,5,707.0,2022-01-22
116,23836,경남,Gyeongsangnam-do,226.0,21786,0,213,13,714.0,2022-01-23
117,24070,경남,Gyeongsangnam-do,234.0,21895,0,220,14,726.0,2022-01-24
117,24414,경남,Gyeongsangnam-do,344.0,22027,0,341,3,737.0,2022-01-25
118,24956,경남,Gyeongsangnam-do,542.0,22137,0,531,11,753.0,2022-01-26
118,25616,경남,Gyeongsangnam-do,660.0,22313,0,654,6,773.0,2022-01-27
118,26219,경남,Gyeongsangnam-do,603.0,22612,0,595,8,791.0,2022-01-28
118,26916,경남,Gyeongsangnam-do,697.0,22612,0,691,6,812.0,2022-01-29
118,27545,경남,Gyeongsangnam-do,629.0,22969,0,617,12,831.0,2022-01-30
118,28299,경남,Gyeongsangnam-do,754.0,23153,0,741,13,854.0,2022-01-31
118,29156,경남,Gyeongsangnam-do,857.0,23379,0,845,13,880.0,2022-02-01
118,30057,경남,Gyeongsangnam-do,901.0,23557,0,893,8,907.0,2022-02-02
119,30967,경남,Gyeongsangnam-do,910.0,23557,0,902,8,934.0,2022-02-03
120,32031,경남,Gyeongsangnam-do,1064.0,23888,0,1056,8,966.0,2022-02-04
120,33514,경남,Gyeongsangnam-do,1483.0,24432,0,1480,3,1003.0,2022-02-05
121,35277,경남,Gyeongsangnam-do,1763.0,25082,0,1750,13,1064.0,2022-02-06
121,36949,경남,Gyeongsangnam-do,1672.0,25659,0,1664,8,1115.0,2022-02-07
122,38851,경남,Gyeongsangnam-do,1902.0,26330,0,1894,8,1172.0,2022-02-08
123,40797,경남,Gyeongsangnam-do,1946.0,27143,0,1943,4,1231.0,2022-02-09
124,43138,경남,Gyeongsangnam-do,2341.0,27912,0,2341,0,1302.0,2022-02-10
125,45330,경남,Gyeongsangnam-do,2192.0,27917,0,2186,6,1368.0,2022-02-11
126,47026,경남,Gyeongsangnam-do,1696.0,33231,0,1696,3,1419.0,2022-02-12
126,49691,경남,Gyeongsangnam-do,2665.0,33231,0,2663,3,1499.0,2022-02-13
126,52497,경남,Gyeongsangnam-do,2806.0,33281,0,2794,12,1584.0,2022-02-14
126,55268,경남,Gyeongsangnam-do,2771.0,33281,0,2765,6,1668.0,2022-02-15
126,59716,경남,Gyeongsangnam-do,4448.0,38854,0,4445,5,1802.0,2022-02-16
127,64197,경남,Gyeongsangnam-do,4481.0,40504,0,4477,4,1937.0,2022-02-17
128,68819,경남,Gyeongsangnam-do,4622.0,40553,0,4609,13,2076.0,2022-02-18
130,73236,경남,Gyeongsangnam-do,4417.0,40610,0,4414,4,2193.0,2022-02-19
132,78329,경남,Gyeongsangnam-do,5093.0,40611,0,5087,6,2345.0,2022-02-20
132,83372,경남,Gyeongsangnam-do,5043.0,40611,0,5038,7,2516.0,2022-02-21
133,88211,경남,Gyeongsangnam-do,4839.0,49583,0,4829,10,2662.0,2022-02-22
136,96234,경남,Gyeongsangnam-do,8023.0,56646,0,8016,7,2904.0,2022-02-23
138,105449,경남,Gyeongsangnam-do,9215.0,56726,0,9206,9,3182.0,2022-02-24
140,114348,경남,Gyeongsangnam-do,8899.0,65679,0,8892,7,3450.0,2022-02-25
144,122993,경남,Gyeongsangnam-do,8645.0,65791,0,8638,7,3711.0,2022-02-26
144,132240,경남,Gyeongsangnam-do,9247.0,65791,0,9242,5,3990.0,2022-02-27
148,140653,경남,Gyeongsangnam-do,8413.0,65791,0,8398,15,4244.0,2022-02-28
153,148684,경남,Gyeongsangnam-do,8031.0,84965,0,8018,13,4451.0,2022-03-01
158,161884,경남,Gyeongsangnam-do,13200.0,84965,0,13196,5,4885.0,2022-03-02
174,173828,경남,Gyeongsangnam-do,11944.0,92938,0,11942,2,5245.0,2022-03-03
182,189827,경남,Gyeongsangnam-do,15999.0,92936,0,15991,8,5728.0,2022-03-04
190,204982,경남,Gyeongsangnam-do,15155.0,92938,0,15146,9,6185.0,2022-03-05
201,219407,경남,Gyeongsangnam-do,14425.0,92938,0,14417,8,6620.0,2022-03-06
206,232857,경남,Gyeongsangnam-do,13450.0,92938,0,13441,9,7026.0,2022-03-07
221,246887,경남,Gyeongsangnam-do,14030.0,119555,0,14028,3,7449.0,2022-03-08
225,268893,경남,Gyeongsangnam-do,22006.0,135970,0,22001,5,8113.0,2022-03-09
233,288305,경남,Gyeongsangnam-do,19412.0,135970,0,19410,2,8699.0,2022-03-10
233,309731,경남,Gyeongsangnam-do,21426.0,135970,0,21422,6,9346.0,2022-03-11
257,334012,경남,Gyeongsangnam-do,24281.0,176950,0,24279,3,10000.0,2022-03-12
271,360110,경남,Gyeongsangnam-do,26098.0,176950,0,26096,2,10781.0,2022-03-13
280,383877,경남,Gyeongsangnam-do,23767.0,176950,0,23762,5,11583.0,2022-03-14
305,407816,경남,Gyeongsangnam-do,23939.0,219791,0,23939,2,12305.0,2022-03-15
324,429712,경남,Gyeongsangnam-do,21896.0,233798,0,21896,2,12966.0,2022-03-16
350,474251,경남,Gyeongsangnam-do,44539.0,255757,0,44536,3,14310.0,2022-03-17
373,497988,경남,Gyeongsangnam-do,23737.0,275108,0,23731,6,15026.0,2022-03-18
388,520713,경남,Gyeongsangnam-do,22725.0,296531,0,22732,2,15589.0,2022-03-19
414,545049,경남,Gyeongsangnam-do,24336.0,296531,0,24335,1,16318.0,2022-03-20
438,557019,경남,Gyeongsangnam-do,11970.0,296531,0,11968,2,16807.0,2022-03-21
477,581709,경남,Gyeongsangnam-do,24690.0,296516,0,4,24707,17552.0,2022-03-22
500,613890,경남,Gyeongsangnam-do,32181.0,393831,0,32190,3,18523.0,2022-03-23
543,638957,경남,Gyeongsangnam-do,25067.0,393821,0,25066,1,19279.0,2022-03-24
579,660619,경남,Gyeongsangnam-do,21662.0,460063,0,2,21666,19933.0,2022-03-25
602,683298,경남,Gyeongsangnam-do,22679.0,483717,0,22676,3,20617.0,2022-03-26
620,703851,경남,Gyeongsangnam-do,20553.0,483717,0,20550,3,21238.0,2022-03-27
637,715474,경남,Gyeongsangnam-do,11623.0,483717,0,11622,1,21588.0,2022-03-28
659,737964,경남,Gyeongsangnam-do,22490.0,0,0,22496,2,22267.0,2022-03-29
689,764996,경남,Gyeongsangnam-do,27032.0,0,0,27037,1,23082.0,2022-03-30
732,784309,경남,Gyeongsangnam-do,19313.0,0,0,19314,1,23665.0,2022-03-31
758,801564,경남,Gyeongsangnam-do,17255.0,0,0,17250,5,24186.0,2022-04-01
787,817499,경남,Gyeongsangnam-do,15935.0,0,0,15938,4,24667.0,2022-04-02
808,832621,경남,Gyeongsangnam-do,15122.0,0,0,15119,3,25123.0,2022-04-03
830,840006,경남,Gyeongsangnam-do,7385.0,0,0,7383,2,25346.0,2022-04-04
849,856190,경남,Gyeongsangnam-do,16184.0,0,0,16183,4,25834.0,2022-04-05
875,873370,경남,Gyeongsangnam-do,17180.0,0,0,17178,4,26352.0,2022-04-06
909,886836,경남,Gyeongsangnam-do,13466.0,0,0,13464,2,26759.0,2022-04-07
925,899024,경남,Gyeongsangnam-do,12188.0,0,0,12191,1,27127.0,2022-04-08
952,909877,경남,Gyeongsangnam-do,10853.0,0,0,10852,6,27454.0,2022-04-09
965,920057,경남,Gyeongsangnam-do,10180.0,0,0,10176,4,27761.0,2022-04-10
984,925139,경남,Gyeongsangnam-do,5082.0,0,0,5079,3,27915.0,2022-04-11
998,937699,경남,Gyeongsangnam-do,12560.0,0,0,12561,2,28294.0,2022-04-12
1010,949038,경남,Gyeongsangnam-do,11339.0,0,0,11336,4,28636.0,2022-04-13
1027,957801,경남,Gyeongsangnam-do,8763.0,0,0,8763,1,28900.0,2022-04-14
1042,964908,경남,Gyeongsangnam-do,7107.0,0,0,7108,4,29115.0,2022-04-15
1058,971262,경남,Gyeongsangnam-do,6354.0,0,0,6351,3,29306.0,2022-04-16
1067,976778,경남,Gyeongsangnam-do,5516.0,0,0,5516,0,29473.0,2022-04-17
1073,979142,경남,Gyeongsangnam-do,2364.0,0,0,2363,1,29544.0,2022-04-18
1081,986249,경남,Gyeongsangnam-do,7107.0,0,0,7102,5,29758.0,2022-04-19
1096,992582,경남,Gyeongsangnam-do,6333.0,0,0,6334,1,29950.0,2022-04-20
1109,998152,경남,Gyeongsangnam-do,5570.0,0,0,5573,0,30118.0,2022-04-21
1121,1002777,경남,Gyeongsangnam-do,4625.0,0,0,4625,0,30257.0,2022-04-22
1125,1007087,경남,Gyeongsangnam-do,4310.0,0,0,4305,5,30387.0,2022-04-23
1130,1010954,경남,Gyeongsangnam-do,3867.0,0,0,3862,5,30504.0,2022-04-24
1134,1012927,경남,Gyeongsangnam-do,1973.0,0,0,1965,8,30563.0,2022-04-25
1138,1018107,경남,Gyeongsangnam-do,5180.0,0,0,5179,1,30720.0,2022-04-26
1148,1022759,경남,Gyeongsangnam-do,4652.0,0,0,4649,4,30860.0,2022-04-27
1159,1026487,경남,Gyeongsangnam-do,3728.0,0,0,3726,2,30973.0,2022-04-28
1167,1029726,경남,Gyeongsangnam-do,3239.0,0,0,3240,0,31070.0,2022-04-29
1171,1032443,경남,Gyeongsangnam-do,2717.0,0,0,2715,2,31152.0,2022-04-30
1173,1034929,경남,Gyeongsangnam-do,2486.0,0,0,2482,4,31227.0,2022-05-01
1177,1036114,경남,Gyeongsangnam-do,1185.0,0,0,1185,0,31263.0,2022-05-02
1181,1039734,경남,Gyeongsangnam-do,3620.0,0,0,3619,1,31372.0,2022-05-03
1183,1042825,경남,Gyeongsangnam-do,3091.0,0,0,3092,2,31466.0,2022-05-04
1186,1045432,경남,Gyeongsangnam-do,2607.0,0,0,2606,1,31298.0,2022-05-05
1189,1047085,경남,Gyeongsangnam-do,1653.0,0,0,1653,0,31594.0,2022-05-06
1191,1049602,경남,Gyeongsangnam-do,2517.0,0,0,2516,1,31423.0,2022-05-07
1191,1052384,경남,Gyeongsangnam-do,2782.0,0,0,2782,0,31506.0,2022-05-08
1194,1053759,경남,Gyeongsangnam-do,1375.0,0,0,1372,3,31795.0,2022-05-09
1198,1057078,경남,Gyeongsangnam-do,3319.0,0,0,3318,1,31896.0,2022-05-10
1198,1059870,경남,Gyeongsangnam-do,2792.0,0,0,2788,6,31980.0,2022-05-11
1201,1062127,경남,Gyeongsangnam-do,2257.0,0,0,2258,1,32048.0,2022-05-12
1205,1064209,경남,Gyeongsangnam-do,2082.0,0,0,2081,1,32111.0,2022-05-13
1205,1066168,경남,Gyeongsangnam-do,1959.0,0,0,1957,2,32170.0,2022-05-14
1206,1067902,경남,Gyeongsangnam-do,1734.0,0,0,1734,0,32222.0,2022-05-15
1207,1068682,경남,Gyeongsangnam-do,780.0,0,0,778,2,32246.0,2022-05-16
1208,1070963,경남,Gyeongsangnam-do,2281.0,0,0,2280,1,32315.0,2022-05-17
1210,1072890,경남,Gyeongsangnam-do,1927.0,0,0,1926,3,32373.0,2022-05-18
1213,1074646,경남,Gyeongsangnam-do,1756.0,0,0,1755,1,32426.0,2022-05-19
1215,1076155,경남,Gyeongsangnam-do,1509.0,0,0,1506,3,32471.0,2022-05-20
1215,1077670,경남,Gyeongsangnam-do,1515.0,0,0,1513,2,32517.0,2022-05-21
1218,1078942,경남,Gyeongsangnam-do,1272.0,0,0,1270,2,32555.0,2022-05-22
1220,1079496,경남,Gyeongsangnam-do,554.0,0,0,554,0,32572.0,2022-05-23
1223,1081325,경남,Gyeongsangnam-do,1829.0,0,0,1826,3,32627.0,2022-05-24
1224,1082802,경남,Gyeongsangnam-do,1477.0,0,0,1477,0,32672.0,2022-05-25
1228,1084070,경남,Gyeongsangnam-do,1268.0,0,0,1269,0,32710.0,2022-05-26
1233,1085169,경남,Gyeongsangnam-do,1099.0,0,0,1100,1,32743.0,2022-05-27
1240,1086105,경남,Gyeongsangnam-do,936.0,0,0,931,6,32771.0,2022-05-28
1241,1086922,경남,Gyeongsangnam-do,817.0,0,0,815,2,32796.0,2022-05-29
1243,1087275,경남,Gyeongsangnam-do,353.0,0,0,348,5,32807.0,2022-05-30
1244,1088428,경남,Gyeongsangnam-do,1153.0,0,0,1150,3,32842.0,2022-05-31
1244,1089412,경남,Gyeongsangnam-do,984.0,0,0,979,6,32871.0,2022-06-01
1244,1090003,경남,Gyeongsangnam-do,591.0,0,0,591,0,32889.0,2022-06-02
1245,1090829,경남,Gyeongsangnam-do,826.0,0,0,824,2,32914.0,2022-06-03
1246,1091517,경남,Gyeongsangnam-do,688.0,0,0,686,2,32935.0,2022-06-04
1248,1092089,경남,Gyeongsangnam-do,572.0,0,0,568,4,32952.0,2022-06-05
1249,1092357,경남,Gyeongsangnam-do,268.0,0,0,266,2,32960.0,2022-06-06
1249,1092766,경남,Gyeongsangnam-do,409.0,0,0,408,1,32972.0,2022-06-07
1250,1093512,경남,Gyeongsangnam-do,746.0,0,0,741,5,32995.0,2022-06-08
1251,1094209,경남,Gyeongsangnam-do,697.0,0,0,695,2,33016.0,2022-06-09
1251,1094759,경남,Gyeongsangnam-do,550.0,0,0,550,0,33033.0,2022-06-10
1252,1095230,경남,Gyeongsangnam-do,471.0,0,0,467,4,33047.0,2022-06-11
1253,1095670,경남,Gyeongsangnam-do,440.0,0,0,436,4,33060.0,2022-06-12
1255,1095865,경남,Gyeongsangnam-do,195.0,0,0,193,2,33066.0,2022-06-13
1255,1096482,경남,Gyeongsangnam-do,617.0,0,0,608,9,33085.0,2022-06-14
1255,1097019,경남,Gyeongsangnam-do,537.0,0,0,529,8,33101.0,2022-06-15
1255,1097460,경남,Gyeongsangnam-do,441.0,0,0,431,10,33114.0,2022-06-16
1255,1097982,경남,Gyeongsangnam-do,522.0,0,0,518,4,33130.0,2022-06-17
1256,1098462,경남,Gyeongsangnam-do,480.0,0,0,476,4,32886.0,2022-06-18
1256,1098836,경남,Gyeongsangnam-do,374.0,0,0,370,4,32897.0,2022-06-19
1256,1099030,경남,Gyeongsangnam-do,194.0,0,0,184,10,33161.0,2022-06-20
1256,1099607,경남,Gyeongsangnam-do,577.0,0,0,573,4,33179.0,2022-06-21
1257,1100146,경남,Gyeongsangnam-do,539.0,0,0,528,11,33195.0,2022-06-22
1257,1100613,경남,Gyeongsangnam-do,467.0,0,0,457,10,33209.0,2022-06-23
1257,1101012,경남,Gyeongsangnam-do,399.0,0,0,394,6,33221.0,2022-06-24
1258,1101417,경남,Gyeongsangnam-do,405.0,0,0,396,9,33233.0,2022-06-25
1258,1101758,경남,Gyeongsangnam-do,341.0,0,0,337,4,33244.0,2022-06-26
1258,1101969,경남,Gyeongsangnam-do,211.0,0,0,202,9,33250.0,2022-06-27
1259,1102605,경남,Gyeongsangnam-do,636.0,0,0,630,7,33269.0,2022-06-28
1259,1103182,경남,Gyeongsangnam-do,577.0,0,0,558,20,33287.0,2022-06-29
1259,1103742,경남,Gyeongsangnam-do,560.0,0,0,547,13,33304.0,2022-06-30
1259,1104299,경남,Gyeongsangnam-do,557.0,0,0,542,15,33320.0,2022-07-01
1259,1104875,경남,Gyeongsangnam-do,576.0,0,0,571,5,33338.0,2022-07-02
1260,1105463,경남,Gyeongsangnam-do,588.0,0,0,572,16,33356.0,2022-07-03
1260,1105795,경남,Gyeongsangnam-do,332.0,0,0,316,16,33366.0,2022-07-04
1260,1106868,경남,Gyeongsangnam-do,1073.0,0,0,1065,9,33398.0,2022-07-05
1261,1107933,경남,Gyeongsangnam-do,1065.0,0,0,1049,17,33430.0,2022-07-06
1262,1108904,경남,Gyeongsangnam-do,971.0,0,0,959,12,33459.0,2022-07-07
1263,1109943,경남,Gyeongsangnam-do,1039.0,0,0,1018,21,33491.0,2022-07-08
1268,1111037,경남,Gyeongsangnam-do,1094.0,0,0,1079,16,33524.0,2022-07-09
1268,1112098,경남,Gyeongsangnam-do,1061.0,0,0,1041,20,33556.0,2022-07-10
1269,1112756,경남,Gyeongsangnam-do,658.0,0,0,642,16,33576.0,2022-07-11
1269,1114862,경남,Gyeongsangnam-do,2106.0,0,0,2096,10,33639.0,2022-07-12
1272,1117028,경남,Gyeongsangnam-do,2166.0,0,0,2143,23,33704.0,2022-07-13
1273,1119111,경남,Gyeongsangnam-do,2083.0,0,0,2058,27,33767.0,2022-07-14
1274,1121175,경남,Gyeongsangnam-do,2064.0,0,0,2042,22,33830.0,2022-07-15
1274,1123473,경남,Gyeongsangnam-do,2298.0,0,0,2282,17,33635.0,2022-07-16
1274,1125704,경남,Gyeongsangnam-do,2231.0,0,0,2209,22,33702.0,2022-07-17
1274,1126868,경남,Gyeongsangnam-do,1164.0,0,0,1138,26,34001.0,2022-07-18
1274,1130838,경남,Gyeongsangnam-do,3970.0,0,0,3944,26,34121.0,2022-07-19
1274,1134684,경남,Gyeongsangnam-do,3846.0,0,0,3824,22,34237.0,2022-07-20
1274,1138162,경남,Gyeongsangnam-do,3478.0,0,0,3463,16,34342.0,2022-07-21
1276,1141724,경남,Gyeongsangnam-do,3562.0,0,0,3542,22,34450.0,2022-07-22
1282,1145502,경남,Gyeongsangnam-do,3778.0,0,0,3763,15,34564.0,2022-07-23
1283,1149019,경남,Gyeongsangnam-do,3517.0,0,0,3503,14,34670.0,2022-07-24
1284,1150966,경남,Gyeongsangnam-do,1947.0,0,0,1926,21,34728.0,2022-07-25
1286,1156429,경남,Gyeongsangnam-do,5463.0,0,0,5437,26,34893.0,2022-07-26
1287,1161907,경남,Gyeongsangnam-do,5478.0,0,0,5425,55,35059.0,2022-07-27
1288,1166341,경남,Gyeongsangnam-do,4434.0,0,0,4416,19,35192.0,2022-07-28
1289,1170788,경남,Gyeongsangnam-do,4447.0,0,0,4425,22,35327.0,2022-07-29
1290,1175236,경남,Gyeongsangnam-do,4448.0,0,0,4423,25,35461.0,2022-07-30
1290,1179209,경남,Gyeongsangnam-do,3973.0,0,0,3955,18,35581.0,2022-07-31
1291,1181465,경남,Gyeongsangnam-do,2256.0,0,0,2226,30,35649.0,2022-08-01
1291,1187466,경남,Gyeongsangnam-do,6001.0,0,0,5978,24,35830.0,2022-08-02
1293,1193844,경남,Gyeongsangnam-do,6378.0,0,0,6352,28,36022.0,2022-08-03
1295,1199658,경남,Gyeongsangnam-do,5814.0,0,0,5796,19,36198.0,2022-08-04
1298,1206040,경남,Gyeongsangnam-do,6382.0,0,0,6360,25,36390.0,2022-08-05
1302,1212800,경남,Gyeongsangnam-do,6760.0,0,0,6724,36,36594.0,2022-08-06
1305,1219536,경남,Gyeongsangnam-do,6736.0,0,0,6690,46,36797.0,2022-08-07
1307,1222584,경남,Gyeongsangnam-do,3048.0,0,0,3016,32,36889.0,2022-08-08
1308,1232021,경남,Gyeongsangnam-do,9437.0,0,0,9366,71,37174.0,2022-08-09
1310,1240906,경남,Gyeongsangnam-do,8885.0,0,0,8834,53,37442.0,2022-08-10
1314,1249116,경남,Gyeongsangnam-do,8210.0,0,0,8178,33,37690.0,2022-08-11
1316,1256882,경남,Gyeongsangnam-do,7766.0,0,0,7727,41,37924.0,2022-08-12
1319,1264644,경남,Gyeongsangnam-do,7762.0,0,0,7720,44,38159.0,2022-08-13
1322,1272359,경남,Gyeongsangnam-do,7715.0,0,0,7684,31,38391.0,2022-08-14
1326,1276294,경남,Gyeongsangnam-do,3935.0,0,0,3893,42,38510.0,2022-08-15
1328,1281863,경남,Gyeongsangnam-do,5569.0,0,0,5532,37,38678.0,2022-08-16
1330,1294584,경남,Gyeongsangnam-do,12721.0,0,0,12667,56,39062.0,2022-08-17
1335,1306213,경남,Gyeongsangnam-do,11629.0,0,0,11563,68,39413.0,2022-08-18
1340,1315702,경남,Gyeongsangnam-do,9489.0,0,0,9452,39,39699.0,2022-08-19
1347,1324538,경남,Gyeongsangnam-do,8836.0,0,0,8805,36,39966.0,2022-08-20
1351,1332140,경남,Gyeongsangnam-do,7602.0,0,0,7565,37,40195.0,2022-08-21
1357,1335928,경남,Gyeongsangnam-do,3788.0,0,0,3763,25,40309.0,2022-08-22
1359,1346243,경남,Gyeongsangnam-do,10315.0,0,0,10277,39,40621.0,2022-08-23
1364,1355853,경남,Gyeongsangnam-do,9610.0,0,0,9583,34,40911.0,2022-08-24
